regional_group,metric,listen_type,boot_m,boot_med,boot_sd,boot_lower_ci,boot_upper_ci,n_users,user_pop_size_log10
DE134,song_div_q2,A,907.2793973301224,907.4410163339337,13.411156205212931,880.2816901408421,931.0986964618183,707,2.8494194137968996
DE134,song_div_q2,O,940.6217008644638,941.6195856873748,13.756192198092943,910.7054148037703,965.2509652509543,707,2.8494194137968996
DE134,song_gini,A,0.04467758518596941,0.044188877229799514,0.00604285603773135,0.033836099585063395,0.05758422174840293,707,2.8494194137968996
DE134,song_gini,O,0.02709650463050492,0.027249227600411388,0.005292429767433366,0.017688073394494935,0.03795348958333453,707,2.8494194137968996
DE136,artist_div_q0,A,739.276,739,11.86678746100412,717.9749999999999,764,560,2.7481880270062002
DE136,artist_div_q0,O,700.429,701,13.162530577788269,675.975,726,560,2.7481880270062002
DE136,artist_div_q1,A,638.2822301684957,637.7455393385821,16.028201445440047,607.4204008056338,670.2741555115467,560,2.7481880270062002
DE136,artist_div_q1,O,543.5039931513741,543.8799373528169,19.816918231042116,504.0402877306952,582.8884858155768,560,2.7481880270062002
DE136,artist_div_q2,A,507.7246537231032,507.6472986748251,22.8577225050171,463.52619417522124,555.2062571151795,560,2.7481880270062002
DE136,artist_div_q2,O,296.50218550130865,296.30756210613856,33.71866616184005,230.00491141245803,361.486516156566,560,2.7481880270062002
DE136,artist_gini,A,0.22331309460623808,0.2238840398179665,0.009288108911478065,0.20440667777672547,0.2405149892232049,560,2.7481880270062002
DE136,artist_gini,O,0.2643704151978868,0.26408546993158544,0.010869418439813669,0.24322852106749418,0.28636062163399856,560,2.7481880270062002
DE136,genre_div_q0,A,58.765,59,4.242614143988916,51,67,560,2.7481880270062002
DE136,genre_div_q0,O,94.358,94,4.9349964731689715,85,105,560,2.7481880270062002
DE136,genre_div_q1,A,11.18375596947016,11.181972569386504,0.5371955823896797,10.200142802208147,12.313574695133418,560,2.7481880270062002
DE136,genre_div_q1,O,24.837172162178515,24.779332371517533,1.295974014387813,22.46795507174405,27.64774910004959,560,2.7481880270062002
DE136,genre_div_q2,A,5.862563346358316,5.8569249182712415,0.27511111096921204,5.355147601168371,6.388157378190533,560,2.7481880270062002
DE136,genre_div_q2,O,11.606003412536495,11.582925833759493,0.701347470540152,10.329428753773986,13.0416180665799,560,2.7481880270062002
DE136,genre_gini,A,0.8418568122597687,0.8422798478066928,0.005888146402518402,0.8299756906258382,0.852853122081055,560,2.7481880270062002
DE136,genre_gini,O,0.7683435722342915,0.7683032456137477,0.008016799986604732,0.7521461529564573,0.7829339307633078,560,2.7481880270062002
DE136,ind_div,A,39.98677,40.01,1.1360117031482069,37.689,42.07075,560,2.7481880270062002
DE136,ind_div,O,39.98677,40.01,1.1360117031482069,37.689,42.07075,560,2.7481880270062002
DE136,song_age,A,1511.4304529496587,1514.712230727022,61.65911657850105,1390.1423308687952,1626.4251461858644,560,2.7481880270062002
DE136,song_age,O,1511.4304529496587,1514.712230727022,61.65911657850105,1390.1423308687952,1626.4251461858644,560,2.7481880270062002
DE136,song_div_q0,A,942.138,942,7.09417248756212,928,956.025,560,2.7481880270062002
DE136,song_div_q0,O,967.365,968,5.930003367616225,955,978,560,2.7481880270062002
DE136,song_div_q1,A,918.5249906011749,918.5440045730429,10.268247589479051,897.4236034893711,938.5480306341797,560,2.7481880270062002
DE136,song_div_q1,O,953.0624829437951,953.7047119256351,9.010345440787205,934.4734385187692,968.1114941323999,560,2.7481880270062002
DE136,song_div_q2,A,880.660100990202,880.2816901408421,16.45223233760712,846.0236886632803,910.7883610545994,560,2.7481880270062002
DE136,song_div_q2,O,928.0857773917729,929.3680297397707,16.18063084393007,892.8571428571372,954.1984732824336,560,2.7481880270062002
DE136,song_gini,A,0.05518475104971581,0.055251859723698137,0.00650875132630988,0.042097914412144374,0.06838867313915983,560,2.7481880270062002
DE136,song_gini,O,0.031804962102326584,0.0313722854188205,0.005660840627600205,0.02168464687819898,0.04351509433962176,560,2.7481880270062002
DE138,artist_div_q0,A,726.244,726,12.280605737392486,702,750.025,487,2.6875289612146345
DE138,artist_div_q0,O,716.885,717,13.414384843171929,690,742.025,487,2.6875289612146345
DE138,artist_div_q1,A,618.3019339669537,618.0160739498987,16.368299992202328,586.033833565193,650.5399506132319,487,2.6875289612146345
DE138,artist_div_q1,O,579.409502327577,579.5455635000494,19.986784144177474,539.234598470869,617.6709809324889,487,2.6875289612146345
DE138,artist_div_q2,A,479.82235771535767,480.23336547733834,23.324075252311328,435.5344787834104,527.434596757463,487,2.6875289612146345
DE138,artist_div_q2,O,357.5411947256775,357.42884864834684,37.00605357283203,286.19698290017203,427.7881184171149,487,2.6875289612146345
DE138,artist_gini,A,0.2347562859678365,0.2349106077184542,0.009487331043048816,0.21657652893857862,0.25342671306818304,487,2.6875289612146345
DE138,artist_gini,O,0.24710991315348355,0.24705189348949094,0.010939570498353177,0.22609885766171112,0.2684168314944933,487,2.6875289612146345
DE138,genre_div_q0,A,63.842,64,4.214593550841981,56,72,487,2.6875289612146345
DE138,genre_div_q0,O,91.048,91,4.671779267208738,82,100,487,2.6875289612146345
DE138,genre_div_q1,A,11.901456796190468,11.872224867882341,0.5655234103834564,10.868717657327869,13.041806201052504,487,2.6875289612146345
DE138,genre_div_q1,O,24.129247001389636,24.10626181188656,1.229734931945891,21.681955992284504,26.57593305127504,487,2.6875289612146345
DE138,genre_div_q2,A,6.062280704880814,6.063860023759974,0.28704173579912295,5.506153637724942,6.644398202351201,487,2.6875289612146345
DE138,genre_div_q2,O,10.792373270988936,10.76903318338795,0.6896915635649558,9.476529609582682,12.129661571200016,487,2.6875289612146345
DE138,genre_gini,A,0.8400947917232575,0.8403860340671918,0.005750266375470634,0.8283142374987785,0.8504446600999044,487,2.6875289612146345
DE138,genre_gini,O,0.7644742230900581,0.7648860229462517,0.008430860447202692,0.7477641639515469,0.7800984790748793,487,2.6875289612146345
DE138,ind_div,A,40.64205,40.655,0.9858102857139489,38.63,42.5,487,2.6875289612146345
DE138,ind_div,O,40.64205,40.655,0.9858102857139489,38.63,42.5,487,2.6875289612146345
DE138,song_age,A,1555.3233247364633,1556.424876986764,57.68806016424045,1443.4916962708735,1666.8205204895735,487,2.6875289612146345
DE138,song_age,O,1555.3233247364633,1556.424876986764,57.68806016424045,1443.4916962708735,1666.8205204895735,487,2.6875289612146345
DE138,song_div_q0,A,936.444,937,7.528847690553165,921.975,951.025,487,2.6875289612146345
DE138,song_div_q0,O,967.886,968,5.534585407746057,957,979,487,2.6875289612146345
DE138,song_div_q1,A,911.9991069210738,912.2307295530372,10.429703069960764,891.2787697195421,932.3860514857963,487,2.6875289612146345
DE138,song_div_q1,O,953.2063704137944,953.6096068557986,8.608343446340678,936.2473158658125,969.4545123318451,487,2.6875289612146345
DE138,song_div_q2,A,874.8804289450211,875.6567425569149,15.064083303592986,844.5945945945956,904.1591320072293,487,2.6875289612146345
DE138,song_div_q2,O,926.7862776884971,929.3680297397696,16.24269279195826,891.2655971479456,954.2440850641398,487,2.6875289612146345
DE138,song_gini,A,0.06012886132109852,0.059943376068374375,0.006773208752228945,0.046712201948087596,0.07358994813057526,487,2.6875289612146345
DE138,song_gini,O,0.03135876517370716,0.03126370217166434,0.005310148209123091,0.020715030674847056,0.04178467573221675,487,2.6875289612146345
DE139,artist_div_q0,A,741.41,742,12.089419094979464,719,765,511,2.708420900134713
DE139,artist_div_q0,O,705.345,706,12.681040327346327,679,730,511,2.708420900134713
DE139,artist_div_q1,A,644.4142139843395,644.7475126145957,16.146672007035296,612.995538608127,675.0354550142397,511,2.708420900134713
DE139,artist_div_q1,O,566.7176439563593,567.1113870354297,18.22339279880774,529.1576642536772,601.3587814370626,511,2.708420900134713
DE139,artist_div_q2,A,522.5067865178787,523.11134453781915,22.146048002783374,478.92522491158593,566.7401297101421,511,2.708420900134713
DE139,artist_div_q2,O,366.1145903476702,365.9702970297044,30.651219931217856,307.38259825451905,427.3073094341404,511,2.708420900134713
DE139,artist_gini,A,0.2206111898187331,0.2204520069642929,0.009400348032082015,0.20240085875007235,0.23916149886917115,511,2.708420900134713
DE139,artist_gini,O,0.2573100424540045,0.25746338868016155,0.01027845057441225,0.23772560663216383,0.2779341551418999,511,2.708420900134713
DE139,genre_div_q0,A,61.459,61,4.130784717506149,53,70,511,2.708420900134713
DE139,genre_div_q0,O,95.101,95,5.011178594992482,85,105.02499999999998,511,2.708420900134713
DE139,genre_div_q1,A,11.19314110875622,11.175456452937848,0.5238206948901705,10.209072019574428,12.175627216676386,511,2.708420900134713
DE139,genre_div_q1,O,25.11838984220072,25.082391753465288,1.330354847051699,22.6896222197178,27.986562837208744,511,2.708420900134713
DE139,genre_div_q2,A,5.467099707849604,5.465030862445879,0.25697063935199954,4.9995683250637555,5.9798906401260865,511,2.708420900134713
DE139,genre_div_q2,O,11.138947879441078,11.107806691449811,0.722069211762902,9.814669277895367,12.611639263232252,511,2.708420900134713
DE139,genre_gini,A,0.8407517169440283,0.8409469545105949,0.005865543673651368,0.8290176418410605,0.8515880310457485,511,2.708420900134713
DE139,genre_gini,O,0.7627908222593928,0.7629630418409136,0.00830771259314573,0.7463903608801401,0.7783243472120455,511,2.708420900134713
DE139,ind_div,A,40.18864,40.2,0.9806535738128076,38.26925000000001,42.15025,511,2.708420900134713
DE139,ind_div,O,40.18864,40.2,0.9806535738128076,38.26925000000001,42.15025,511,2.708420900134713
DE139,song_age,A,1591.817572806364,1590.108835510147,59.84891232272872,1479.4840270965622,1711.4499547614776,511,2.708420900134713
DE139,song_age,O,1591.817572806364,1590.108835510147,59.84891232272872,1479.4840270965622,1711.4499547614776,511,2.708420900134713
DE139,song_div_q0,A,941.866,942,7.15270614559312,927,955,511,2.708420900134713
DE139,song_div_q0,O,964.464,965,6.242569476879992,951,976,511,2.708420900134713
DE139,song_div_q1,A,919.3676723971093,919.5375853828119,10.04378924875653,899.0362076945074,937.2478282315357,511,2.708420900134713
DE139,song_div_q1,O,948.1514719173164,948.5102948988736,9.649832704599412,927.0478989861298,966.277251211415,511,2.708420900134713
DE139,song_div_q2,A,884.770706725666,886.5248226950305,15.055972527314115,853.2423208191116,910.7883610546003,511,2.708420900134713
DE139,song_div_q2,O,918.917007643647,920.8103130755003,17.646979646175964,880.2816901408405,950.5703422053142,511,2.708420900134713
DE139,song_gini,A,0.05524133511114196,0.05516046758767264,0.006496978274437521,0.04327463312368886,0.06846247300216121,511,2.708420900134713
DE139,song_gini,O,0.03462411452274231,0.03419398340249083,0.005964324533295989,0.02348102564102535,0.047080052631578655,511,2.708420900134713
DE141,artist_div_q0,A,747.574,747,11.595817650644,725,770.025,757,2.8790958795000727
DE141,artist_div_q0,O,727.687,728,12.907270378690782,702,751,757,2.8790958795000727
DE141,artist_div_q1,A,649.0108942509488,648.8868679741943,15.884660900058266,617.4233597109869,680.5153005205894,757,2.8790958795000727
DE141,artist_div_q1,O,595.528432495005,595.7640881906688,19.08625729185399,556.8356827278285,630.8025907370219,757,2.8790958795000727
DE141,artist_div_q2,A,519.8146297856196,519.1377757714309,23.514401829795716,474.7397521449022,566.3824303740336,757,2.8790958795000727
DE141,artist_div_q2,O,392.23446059666793,392.1347029067323,34.655958583948355,323.59537799770516,458.0120894627287,757,2.8790958795000727
DE141,artist_gini,A,0.21687003059097448,0.21681098045147265,0.009181450245799232,0.19878134552871118,0.2344851076744244,757,2.8790958795000727
DE141,artist_gini,O,0.2396486967068063,0.2393975614165923,0.01060935853027735,0.22076369505055216,0.2604840268863161,757,2.8790958795000727
DE141,genre_div_q0,A,65.19,65,4.185859699204142,57,73,757,2.8790958795000727
DE141,genre_div_q0,O,95.725,96,5.12832084357781,86,105,757,2.8790958795000727
DE141,genre_div_q1,A,12.823615232234065,12.811198076254259,0.6226937328059925,11.682457991736928,14.069841885063898,757,2.8790958795000727
DE141,genre_div_q1,O,25.234463955664186,25.206646582276463,1.36048557680521,22.7093615634116,27.861477560355677,757,2.8790958795000727
DE141,genre_div_q2,A,6.158025892224518,6.1458874595569455,0.3165491842720374,5.5582294743398055,6.777531508286745,757,2.8790958795000727
DE141,genre_div_q2,O,11.056549680997934,11.028243632631767,0.7477719844672915,9.68574777797255,12.558921370821073,757,2.8790958795000727
DE141,genre_gini,A,0.8274733495398786,0.8276091957464422,0.006641074559352388,0.8136577327619221,0.8404558702811912,757,2.8790958795000727
DE141,genre_gini,O,0.7627184369271752,0.7630918728987501,0.008541714611178745,0.7452328506746451,0.7785681388347231,757,2.8790958795000727
DE141,ind_div,A,40.66186,40.69,1.0642754449025977,38.547999999999995,42.72024999999999,757,2.8790958795000727
DE141,ind_div,O,40.66186,40.69,1.0642754449025977,38.547999999999995,42.72024999999999,757,2.8790958795000727
DE141,song_age,A,1613.954218534553,1615.219286319792,73.49312032731657,1474.3248375531132,1762.778045793757,757,2.8790958795000727
DE141,song_age,O,1613.954218534553,1615.219286319792,73.49312032731657,1474.3248375531132,1762.778045793757,757,2.8790958795000727
DE141,song_div_q0,A,948.186,949,6.944467555517108,933.975,961,757,2.8790958795000727
DE141,song_div_q0,O,970.411,971,5.666761967048832,958,981,757,2.8790958795000727
DE141,song_div_q1,A,926.6539094230142,927.5331020081736,10.107431483243344,904.8693859298215,945.5707871803986,757,2.8790958795000727
DE141,song_div_q1,O,956.6906344806598,957.3462988884215,8.897846256184803,937.2933990057928,972.6549474123924,757,2.8790958795000727
DE141,song_div_q2,A,891.6744948187102,892.8571428571383,16.193529254272466,856.1277953401212,920.8103130755004,757,2.8790958795000727
DE141,song_div_q2,O,931.6888712636119,934.5794392523285,16.947929236133653,892.8173542144069,957.9003684338163,757,2.8790958795000727
DE141,song_gini,A,0.04969608907705915,0.049210970464134425,0.006429709631997476,0.03768125000000118,0.06294590170155845,757,2.8790958795000727
DE141,song_gini,O,0.028957250180232392,0.02846804123711356,0.0054562201133094325,0.018748316326531164,0.04072518286311358,757,2.8790958795000727
DE142,artist_div_q0,A,671.273,671,12.474457225991168,646,695,451,2.6541765418779604
DE142,artist_div_q0,O,685.4,685,13.204861542945777,659,711,451,2.6541765418779604
DE142,artist_div_q1,A,538.246662893322,537.7967665141625,16.28202776389007,507.7181363020865,570.0763880004708,451,2.6541765418779604
DE142,artist_div_q1,O,522.1205263711033,521.9898923682822,19.79347902660582,482.4848415072622,559.5088163684109,451,2.6541765418779604
DE142,artist_div_q2,A,375.2689235718577,374.6509879370444,23.027337040117846,332.55570424890936,419.1552309634295,451,2.6541765418779604
DE142,artist_div_q2,O,282.4479813552531,280.71024343022214,31.06269196522923,227.77862340248913,344.5972282529152,451,2.6541765418779604
DE142,artist_gini,A,0.27982438221348693,0.2800303984640953,0.009666684269463188,0.26039029743106007,0.29844722208944435,451,2.6541765418779604
DE142,artist_gini,O,0.27731774094486356,0.27699738419360265,0.011111288899992742,0.256287592737238,0.2996571177482599,451,2.6541765418779604
DE142,genre_div_q0,A,59.477,60,3.9047045621554695,52,67,451,2.6541765418779604
DE142,genre_div_q0,O,96.534,96,4.900495776843291,87,106,451,2.6541765418779604
DE142,genre_div_q1,A,10.513844107919612,10.491072451417253,0.5082680638836311,9.611527530880602,11.526157860252324,451,2.6541765418779604
DE142,genre_div_q1,O,27.857774799533434,27.8437656643112,1.3611288144926121,25.318186716515708,30.44457108539351,451,2.6541765418779604
DE142,genre_div_q2,A,4.9310715998590124,4.924859426957875,0.24708780289439158,4.474308858835406,5.437223337956297,451,2.6541765418779604
DE142,genre_div_q2,O,13.05201732872105,13.00610364556515,0.7994370891707111,11.617350398104383,14.695144395393243,451,2.6541765418779604
DE142,genre_gini,A,0.8434449389575127,0.8438454849734284,0.006113486157942942,0.830941225100619,0.854794946639351,451,2.6541765418779604
DE142,genre_gini,O,0.7500198983099036,0.750263483713552,0.008921620476006089,0.7314650702331371,0.7660586001144789,451,2.6541765418779604
DE142,ind_div,A,41.18071,41.205,0.9537161896866755,39.3295,42.93,451,2.6541765418779604
DE142,ind_div,O,41.18071,41.205,0.9537161896866755,39.3295,42.93,451,2.6541765418779604
DE142,song_age,A,1642.6549230491291,1638.6717843249824,65.74500841638745,1515.365627228594,1772.317909478823,451,2.6541765418779604
DE142,song_age,O,1642.6549230491291,1638.6717843249824,65.74500841638745,1515.365627228594,1772.317909478823,451,2.6541765418779604
DE142,song_div_q0,A,924.854,925,8.36245266740654,907,941,451,2.6541765418779604
DE142,song_div_q0,O,968.844,969,5.674315981848541,957,979,451,2.6541765418779604
DE142,song_div_q1,A,894.4180597943557,894.5326292119803,11.905866529268023,869.2568394977673,917.7214247800708,451,2.6541765418779604
DE142,song_div_q1,O,955.2859451483198,955.6075948400938,8.508596247741528,938.1287847569539,970.7993936409553,451,2.6541765418779604
DE142,song_div_q2,A,846.6747595017769,847.4576271186393,18.28029166584765,810.3399894048324,883.3922261484039,451,2.6541765418779604
DE142,song_div_q2,O,931.911213701804,932.8358208955146,14.732489149690352,900.9009009008945,957.8544061302581,451,2.6541765418779604
DE142,song_gini,A,0.07077266412892436,0.0707088744588738,0.007484113387457046,0.056346489361699836,0.08656777041942862,451,2.6541765418779604
DE142,song_gini,O,0.030394204626127904,0.030268595041323378,0.005423324667433937,0.020611451942740715,0.041448692468618445,451,2.6541765418779604
DE144,artist_div_q0,A,693.613,693,12.455696503021224,669.9749999999999,717.025,463,2.6655809910179533
DE144,artist_div_q0,O,707.306,707,13.178392695394768,682,735,463,2.6655809910179533
DE144,artist_div_q1,A,563.731319723631,563.6743757640172,17.274756534466526,529.0741255521339,597.2073097395385,463,2.6655809910179533
DE144,artist_div_q1,O,554.7660840264887,554.2738398392978,20.59187230066322,513.2511377480329,597.2544837214383,463,2.6655809910179533
DE144,artist_div_q2,A,396.78010773666983,396.1729144427781,25.111394585636248,349.54328543319764,448.29565343891153,463,2.6655809910179533
DE144,artist_div_q2,O,309.1409493805867,307.9058666439669,37.18686587144482,240.09176662668085,386.9335780677472,463,2.6655809910179533
DE144,artist_gini,A,0.2634216795043787,0.26315584841139233,0.010058515462392888,0.24432679033684743,0.2830694543988037,463,2.6655809910179533
DE144,artist_gini,O,0.2581931096789278,0.258373655989963,0.011030132613955848,0.23514304518297668,0.2791411326769223,463,2.6655809910179533
DE144,genre_div_q0,A,52.692,53,3.7663405742605782,45,60,463,2.6655809910179533
DE144,genre_div_q0,O,97.17699999999999,97,4.855640868953166,88,106,463,2.6655809910179533
DE144,genre_div_q1,A,11.099923002203758,11.099288548865992,0.4814566481908209,10.15312449278494,12.063601321930625,463,2.6655809910179533
DE144,genre_div_q1,O,25.848758454732863,25.822994957831703,1.330945555532646,23.384787892280812,28.53410652243946,463,2.6655809910179533
DE144,genre_div_q2,A,5.976142913098115,5.967327740986287,0.2812408253908753,5.459538873658453,6.527357232457451,463,2.6655809910179533
DE144,genre_div_q2,O,11.744946175373439,11.725399298585808,0.7137875472498189,10.411360231509505,13.183005850506397,463,2.6655809910179533
DE144,genre_gini,A,0.8339452314067479,0.8344987537875372,0.00709111647014348,0.8180747101277643,0.8470845424304643,463,2.6655809910179533
DE144,genre_gini,O,0.7607317847781572,0.7609237585196535,0.008536976788096213,0.7433175663165603,0.776625596649013,463,2.6655809910179533
DE144,ind_div,A,40.91936,40.92,1.071350728185118,38.839,43.070499999999996,463,2.6655809910179533
DE144,ind_div,O,40.91936,40.92,1.071350728185118,38.839,43.070499999999996,463,2.6655809910179533
DE144,song_age,A,1602.0419191324045,1600.642774388793,59.366443348969725,1490.8144060780849,1726.3779652678572,463,2.6655809910179533
DE144,song_age,O,1602.0419191324045,1600.642774388793,59.366443348969725,1490.8144060780849,1726.3779652678572,463,2.6655809910179533
DE144,song_div_q0,A,922.11,922,8.083888250665597,906,937,463,2.6655809910179533
DE144,song_div_q0,O,969.935,970,5.8117597637507,958,981,463,2.6655809910179533
DE144,song_div_q1,A,892.0028843483136,892.2195559320437,11.323915320017953,869.3834812046201,913.0183666682633,463,2.6655809910179533
DE144,song_div_q1,O,957.0270767034658,957.2584862658127,8.678771464386013,938.859024719367,973.4947559302058,463,2.6655809910179533
DE144,song_div_q2,A,846.5398205254552,847.4576271186431,16.771608114061472,814.3322475570029,877.1929824561379,463,2.6655809910179533
DE144,song_div_q2,O,935.0162712967599,936.3295880149733,14.747082991820106,902.5270758122683,961.5384615384518,463,2.6655809910179533
DE144,song_gini,A,0.07294913612391701,0.07290130151843871,0.007158188790112705,0.05966228632478465,0.08720131722730214,463,2.6655809910179533
DE144,song_gini,O,0.029340675627428807,0.029273477812177397,0.0055644273064931245,0.018687755102041365,0.04067628004179696,463,2.6655809910179533
DE148,artist_div_q0,A,726.329,727,12.70039601977274,701,751,432,2.635483746814912
DE148,artist_div_q0,O,691.833,692,12.99415095183056,666,717,432,2.635483746814912
DE148,artist_div_q1,A,613.7568712261901,614.1960560696356,17.567961242297944,579.4575076715876,646.5367397078896,432,2.635483746814912
DE148,artist_div_q1,O,534.6914254367302,534.4256844068489,19.43330343938148,497.77918799317194,573.4861632045663,432,2.635483746814912
DE148,artist_div_q2,A,459.75780886881,460.40515653775515,27.27617484803465,404.5062570033748,510.20517836233347,432,2.635483746814912
DE148,artist_div_q2,O,298.0707397504433,296.6430302173592,30.695347748137852,237.21827909258093,363.33231648505677,432,2.635483746814912
DE148,artist_gini,A,0.23573698942599355,0.23548860099174337,0.010058223448242093,0.21648267493690976,0.2555141221231865,432,2.635483746814912
DE148,artist_gini,O,0.2710866836750698,0.2711152731577768,0.010876724110558275,0.25036197208358585,0.29176999715054447,432,2.635483746814912
DE148,genre_div_q0,A,67.052,67,4.022371871853156,59,75,432,2.635483746814912
DE148,genre_div_q0,O,92.997,93,4.781825682399641,84,102,432,2.635483746814912
DE148,genre_div_q1,A,13.390151680513059,13.367279203340054,0.6285226521157049,12.21128699409693,14.691491126574931,432,2.635483746814912
DE148,genre_div_q1,O,24.235553804803455,24.21893248300463,1.2603758447817897,21.83259843999037,26.816115257988706,432,2.635483746814912
DE148,genre_div_q2,A,6.138356382769089,6.149380217406066,0.32118534227806284,5.542717172918693,6.773474987928475,432,2.635483746814912
DE148,genre_div_q2,O,10.864010269594223,10.846832027689608,0.7122696725270176,9.448771718250672,12.32888044986007,432,2.635483746814912
DE148,genre_gini,A,0.8235070871319929,0.8236362506143919,0.00650564265749651,0.8097877250424731,0.8354929989849853,432,2.635483746814912
DE148,genre_gini,O,0.7670288648841782,0.7672406866849122,0.008271040683956565,0.7507371800123523,0.7826911090951311,432,2.635483746814912
DE148,ind_div,A,40.84874,40.86,0.9339964463325122,39.04925,42.66074999999999,432,2.635483746814912
DE148,ind_div,O,40.84874,40.86,0.9339964463325122,39.04925,42.66074999999999,432,2.635483746814912
DE148,song_age,A,1564.5574470381266,1564.1812226190505,59.12130214138272,1447.2599912782305,1680.1855682949695,432,2.635483746814912
DE148,song_age,O,1564.5574470381266,1564.1812226190505,59.12130214138272,1447.2599912782305,1680.1855682949695,432,2.635483746814912
DE148,song_div_q0,A,946.771,947,7.122871211407265,933,961,432,2.635483746814912
DE148,song_div_q0,O,963.881,964,6.105744763672901,951,975,432,2.635483746814912
DE148,song_div_q1,A,926.1070086437071,926.248158959547,9.921078474376827,906.2296798936464,945.4060141886022,432,2.635483746814912
DE148,song_div_q1,O,947.110740411046,947.2703433471123,9.617244842454904,926.0703886010457,964.5981845842425,432,2.635483746814912
DE148,song_div_q2,A,894.2401608106617,894.4543828264725,14.542208148749816,865.0145519957433,922.5092250922453,432,2.635483746814912
DE148,song_div_q2,O,916.0495978354143,919.1176470588168,19.404451605842407,866.5511265164606,946.9696969696886,432,2.635483746814912
DE148,song_gini,A,0.05078713030747517,0.050693446088795724,0.006514422891891954,0.03761041666666784,0.06341845493562019,432,2.635483746814912
DE148,song_gini,O,0.03517576532344751,0.03508203530633424,0.0058270420520838565,0.024480441478440126,0.04708273684210497,432,2.635483746814912
DE212,artist_div_q0,A,793.52,794,12.071176964708668,768.975,816.025,5248,3.719993826367604
DE212,artist_div_q0,O,766.478,767,12.701765658791324,743,790,5248,3.719993826367604
DE212,artist_div_q1,A,706.4245579652912,706.0050045338356,17.190258406317046,672.1309826175318,738.7333353346687,5248,3.719993826367604
DE212,artist_div_q1,O,603.8322031786856,603.8912679339471,21.732861818705263,559.8656728061582,644.8392820176695,5248,3.719993826367604
DE212,artist_div_q2,A,583.9412861915741,584.0855457227049,25.821386027955857,531.7000532765074,631.2012668641852,5248,3.719993826367604
DE212,artist_div_q2,O,297.6158214062458,296.4181776556743,38.66291986604762,224.82906625119284,374.26319302703325,5248,3.719993826367604
DE212,artist_gini,A,0.182051296730534,0.18184569453372218,0.009911669257397757,0.16410083005108184,0.20198515874312656,5248,3.719993826367604
DE212,artist_gini,O,0.21539430797211492,0.21526575771760176,0.011175567237474399,0.1940415896471075,0.23628477697738198,5248,3.719993826367604
DE212,genre_div_q0,A,68.9,69,4.935621577912993,59,79,5248,3.719993826367604
DE212,genre_div_q0,O,104.876,105,5.662392311266208,94,116,5248,3.719993826367604
DE212,genre_div_q1,A,12.692852748730674,12.652487301125554,0.7058484811032775,11.373025054132125,14.121986196147738,5248,3.719993826367604
DE212,genre_div_q1,O,28.35212526095276,28.362737492222912,1.5042781545215798,25.386508876439585,31.181478673476306,5248,3.719993826367604
DE212,genre_div_q2,A,5.94688797390091,5.944577630944436,0.3324745310312674,5.335866105186318,6.59020114668324,5248,3.719993826367604
DE212,genre_div_q2,O,12.375671575476735,12.344235454659021,0.8261991761947662,10.773415558225636,14.028108821264798,5248,3.719993826367604
DE212,genre_gini,A,0.8327642254418033,0.8328969631908842,0.00660349465222246,0.819374024157762,0.8451218182848095,5248,3.719993826367604
DE212,genre_gini,O,0.7552656657669432,0.7553390890109267,0.008066784313758776,0.7386771210420052,0.770139409553183,5248,3.719993826367604
DE212,ind_div,A,41.36064,41.35,1.326767614430915,38.66925,43.89,5248,3.719993826367604
DE212,ind_div,O,41.36064,41.35,1.326767614430915,38.66925,43.89,5248,3.719993826367604
DE212,song_age,A,1711.6044260962196,1708.3291238162308,76.96777650827303,1567.0920103416743,1863.2453272794746,5248,3.719993826367604
DE212,song_age,O,1711.6044260962196,1708.3291238162308,76.96777650827303,1567.0920103416743,1863.2453272794746,5248,3.719993826367604
DE212,song_div_q0,A,969.347,970,5.8349496688178535,957,980,5248,3.719993826367604
DE212,song_div_q0,O,985.778,986,3.92710302107522,977,993,5248,3.719993826367604
DE212,song_div_q1,A,957.0127935858659,957.434111511032,8.353639148188845,939.6696532038887,971.6503135539909,5248,3.719993826367604
DE212,song_div_q1,O,979.7213119818363,980.2659474350316,5.8155695386323565,967.4237920712837,990.3428719331382,5248,3.719993826367604
DE212,song_div_q2,A,937.1851482121978,938.0863039399547,12.831726254155484,909.090909090905,959.6928982725428,5248,3.719993826367604
DE212,song_div_q2,O,969.3647005013975,970.8737864077553,9.807447178186246,948.7216807544038,986.193293885588,5248,3.719993826367604
DE212,song_gini,A,0.02983667077098784,0.02929618163054685,0.005546437394198896,0.019684525025536498,0.041361924686191674,5248,3.719993826367604
DE212,song_gini,O,0.014052509117875079,0.01384162436548254,0.0038408690832657877,0.006957661290322698,0.022526639344262363,5248,3.719993826367604
DE21H,artist_div_q0,A,726.689,728,12.57889134651808,700,751,535,2.7283537820212285
DE21H,artist_div_q0,O,684.016,685,13.785564398521593,656,710.025,535,2.7283537820212285
DE21H,artist_div_q1,A,613.3207585771956,614.4948313985547,17.56572908598287,577.7108504473247,645.7968875448298,535,2.7283537820212285
DE21H,artist_div_q1,O,506.35379529634076,506.90591123737306,20.199101357484402,467.61983471869473,545.2464733635903,535,2.7283537820212285
DE21H,artist_div_q2,A,458.33449010701486,459.41143911439246,27.264749629982482,403.25789135255104,509.45114380365766,535,2.7283537820212285
