regional_group,metric,listen_type,boot_m,boot_med,boot_sd,boot_lower_ci,boot_upper_ci,n_users,user_pop_size_log10
4104204,song_age,A,1609.2165564656063,1610.856243891013,85.48396897396267,1427.9500696347723,1768.0124632269485,1082,3.0342272607705505
4104204,song_age,O,1609.2165564656063,1610.856243891013,85.48396897396267,1427.9500696347723,1768.0124632269485,1082,3.0342272607705505
4104204,song_div_q0,A,928.859,929,8.291433342122875,912,945,1082,3.0342272607705505
4104204,song_div_q0,O,913.406,914,9.522911836715203,894,932,1082,3.0342272607705505
4104204,song_div_q1,A,899.0670954091286,899.6717795290308,12.088656067921331,875.7905695154711,921.7793590266791,1082,3.0342272607705505
4104204,song_div_q1,O,869.8455836847378,869.4899787529635,15.114952134408076,839.0978053906615,898.7346415843593,1082,3.0342272607705505
4104204,song_div_q2,A,851.3909098551343,851.7887563884136,19.096260209197112,811.688311688311,886.5248226950308,1082,3.0342272607705505
4104204,song_div_q2,O,791.1988730183995,792.3930269413585,28.29891132414613,729.9270072992682,844.5945945945892,1082,3.0342272607705505
4104204,song_gini,A,0.06738042822281783,0.06716379310344864,0.007526355975939344,0.052824629237289304,0.0822600018697015,1082,3.0342272607705505
4104204,song_gini,O,0.08236268373454445,0.0823484944562944,0.008745349657818124,0.06480556378299986,0.10024367301231935,1082,3.0342272607705505
4104402,artist_div_q0,A,560.008,560,13.043007937437446,535,585,590,2.7708520116421442
4104402,artist_div_q0,O,590.366,591,14.197027843869273,561,617.025,590,2.7708520116421442
4104402,artist_div_q1,A,391.5056029277399,390.56779552373405,15.50134958019191,362.01298838692617,422.15106969708467,590,2.7708520116421442
4104402,artist_div_q1,O,430.0061225172527,429.66021735360283,17.242752364023005,396.6557424722461,464.6789655016611,590,2.7708520116421442
4104402,artist_div_q2,A,229.50719872013923,228.94439253113023,17.26942617011859,198.11431323030052,266.38726802827335,590,2.7708520116421442
4104402,artist_div_q2,O,269.4917441673739,268.75445223960924,18.729431978201042,232.86610870690717,308.1273740176188,590,2.7708520116421442
4104402,artist_gini,A,0.3711891190914287,0.37176917697920364,0.010201990343657968,0.35091000145367934,0.39045930231581505,590,2.7708520116421442
4104402,artist_gini,O,0.3473774920010754,0.3470317018444849,0.011104272450260135,0.3262261857396821,0.3690160887212744,590,2.7708520116421442
4104402,genre_div_q0,A,58.5,58,3.4948840058311257,52,65,590,2.7708520116421442
4104402,genre_div_q0,O,65.051,65,3.9438500165387866,58,73,590,2.7708520116421442
4104402,genre_div_q1,A,18.077647442825672,18.08674761228384,0.7492408088656832,16.675621053468504,19.54745162310147,590,2.7708520116421442
4104402,genre_div_q1,O,20.315777864515418,20.27382436894427,0.8682121034117564,18.697186284838143,22.077269484041242,590,2.7708520116421442
4104402,genre_div_q2,A,11.344591099520185,11.317841438685125,0.45033910376879355,10.512019357247967,12.286197259034934,590,2.7708520116421442
4104402,genre_div_q2,O,12.466836995675092,12.450948219504976,0.553000253225604,11.445156447780157,13.594926705940761,590,2.7708520116421442
4104402,genre_gini,A,0.7687821498403278,0.7694672930261268,0.010367253923072105,0.7478399873676731,0.787899356008817,590,2.7708520116421442
4104402,genre_gini,O,0.7644109108835334,0.7649586088838772,0.010051063343308112,0.7424787792320924,0.782609797962382,590,2.7708520116421442
4104402,ind_div,A,37.41456,37.43,1.102711012903188,35.318999999999996,39.6405,590,2.7708520116421442
4104402,ind_div,O,37.41456,37.43,1.102711012903188,35.318999999999996,39.6405,590,2.7708520116421442
4104402,song_age,A,1505.386428163949,1502.2080491763686,74.49324391107713,1357.5535438224024,1649.4714195678894,590,2.7708520116421442
4104402,song_age,O,1505.386428163949,1502.2080491763686,74.49324391107713,1357.5535438224024,1649.4714195678894,590,2.7708520116421442
4104402,song_div_q0,A,895.016,895,9.721844385622418,876,914.025,590,2.7708520116421442
4104402,song_div_q0,O,877.483,878,10.60330802821181,855.975,898,590,2.7708520116421442
4104402,song_div_q1,A,851.3695434300207,851.585823238716,14.214885894269294,823.6417110372199,878.2342262990555,590,2.7708520116421442
4104402,song_div_q1,O,814.4555181666404,814.9916746739909,17.069734677240422,780.307014123813,845.6411120171426,590,2.7708520116421442
4104402,song_div_q2,A,784.0554026673062,784.9293563579267,22.344354415768535,739.6176570844227,825.1166025693483,590,2.7708520116421442
4104402,song_div_q2,O,706.0242327373688,707.2135785007047,30.97988599294931,643.4799654593978,762.2242133680863,590,2.7708520116421442
4104402,song_gini,A,0.09735574772713934,0.09742170022371756,0.008552635488167322,0.08038159055557721,0.11433191258581034,590,2.7708520116421442
4104402,song_gini,O,0.11502870149580117,0.11476396807298059,0.009584026997616058,0.09660369516692388,0.13449560889929443,590,2.7708520116421442
4104808,artist_div_q0,A,627.141,627,13.758357874812367,601,653,2974,3.4733409641859354
4104808,artist_div_q0,O,631.03,631,14.142245334567757,604,658,2974,3.4733409641859354
4104808,artist_div_q1,A,471.49494186576436,471.326045076072,17.784521962025536,436.91261139102556,507.0301469384104,2974,3.4733409641859354
4104808,artist_div_q1,O,470.197141768312,470.4869181843773,18.28931012391883,435.731539092818,506.80390723483515,2974,3.4733409641859354
4104808,artist_div_q2,A,295.1704314914378,295.12322940194565,22.73936556096671,252.82174136853607,340.5306611853322,2974,3.4733409641859354
4104808,artist_div_q2,O,292.3547497662549,291.01710352872504,21.54546246118876,250.44910737932693,333.78186245561585,2974,3.4733409641859354
4104808,artist_gini,A,0.3188139200748496,0.3188879665089174,0.010905183956266285,0.2970687882241854,0.34079809429891905,2974,3.4733409641859354
4104808,artist_gini,O,0.3190048454743785,0.31879674040773787,0.011396083578371309,0.29621572188746553,0.3405393897677765,2974,3.4733409641859354
4104808,genre_div_q0,A,63.302,63,3.8979468941982716,56,71,2974,3.4733409641859354
4104808,genre_div_q0,O,67.73,68,4.007887618579529,60,76,2974,3.4733409641859354
4104808,genre_div_q1,A,19.49336482063472,19.47904402952237,0.8131926253725845,17.999393100884703,21.070080439809292,2974,3.4733409641859354
4104808,genre_div_q1,O,20.75247675817045,20.74954376898753,0.8726178317992911,19.06569173738343,22.56638645204976,2974,3.4733409641859354
4104808,genre_div_q2,A,12.043698153339662,12.016342199542175,0.5062016827388842,11.035771313309942,13.099433907287654,2974,3.4733409641859354
4104808,genre_div_q2,O,12.439566621098164,12.432347828980724,0.5431543505484953,11.502250468863073,13.67129911083536,2974,3.4733409641859354
4104808,genre_gini,A,0.7684417385209537,0.7686344031294585,0.009819632683070078,0.7477824797874262,0.7865615200891385,2974,3.4733409641859354
4104808,genre_gini,O,0.7660191658582353,0.766595869903441,0.00975824763629598,0.746007114396174,0.7830581723743539,2974,3.4733409641859354
4104808,ind_div,A,38.94165,38.945,1.3193417450153464,36.458000000000006,41.47024999999999,2974,3.4733409641859354
4104808,ind_div,O,38.94165,38.945,1.3193417450153464,36.458000000000006,41.47024999999999,2974,3.4733409641859354
4104808,song_age,A,1528.540257848321,1526.054352461405,80.16267832023746,1374.6537967035358,1688.437948329938,2974,3.4733409641859354
4104808,song_age,O,1528.540257848321,1526.054352461405,80.16267832023746,1374.6537967035358,1688.437948329938,2974,3.4733409641859354
4104808,song_div_q0,A,929.267,930,8.18698587623906,912,944,2974,3.4733409641859354
4104808,song_div_q0,O,892.717,893,10.536599590519277,871.9749999999999,914,2974,3.4733409641859354
4104808,song_div_q1,A,899.2801446668501,899.6406423056058,12.098657373471347,874.9207093509312,921.4434392931746,2974,3.4733409641859354
4104808,song_div_q1,O,836.4150002072047,836.588752401343,17.18106761305056,801.3912048305275,869.2848914192178,2974,3.4733409641859354
4104808,song_div_q2,A,850.9195439908367,851.7887563884125,19.52553773884396,810.3727714748774,886.5248226950309,2974,3.4733409641859354
4104808,song_div_q2,O,736.2480375335504,737.4631268436567,31.926195956742443,670.2412868632694,793.6507936507904,2974,3.4733409641859354
4104808,song_gini,A,0.06707849902535683,0.06686422413793139,0.007458622931472814,0.053378260869567255,0.0825197424990868,2974,3.4733409641859354
4104808,song_gini,O,0.1015141042473774,0.10149186433341875,0.009661026677179003,0.08229857540208847,0.12094112138247529,2974,3.4733409641859354
4105805,artist_div_q0,A,631.961,632,13.348470349094711,604,658,1833,3.2631624649622166
4105805,artist_div_q0,O,628.004,628,13.70006115591007,600.9749999999999,655,1833,3.2631624649622166
4105805,artist_div_q1,A,482.23613734126747,482.31011522111964,16.77655833869966,448.9381449506511,517.1897528430868,1833,3.2631624649622166
4105805,artist_div_q1,O,470.7513273438308,470.6676105591297,18.0444216471204,436.2635990136384,505.4087509036426,1833,3.2631624649622166
4105805,artist_div_q2,A,310.1901689850149,310.75343446142745,21.751704205679687,268.1409678921789,351.71287599411653,1833,3.2631624649622166
4105805,artist_div_q2,O,297.5930221716576,298.3508678732534,21.893522705111398,257.13568760221926,339.4241711781642,1833,3.2631624649622166
4105805,artist_gini,A,0.3126551314313423,0.3126181982591608,0.01027759644470323,0.29275017119487245,0.33338234312444487,1833,3.2631624649622166
4105805,artist_gini,O,0.3198659770725438,0.3199506958824654,0.011177579775826169,0.2972041949755475,0.34132189798115065,1833,3.2631624649622166
4105805,genre_div_q0,A,61.697,62,3.8587667824165006,54,69,1833,3.2631624649622166
4105805,genre_div_q0,O,67.423,67,4.10645028387461,59,75,1833,3.2631624649622166
4105805,genre_div_q1,A,20.636628810522755,20.633612464025603,0.8510130968220034,19.067011804560416,22.341038657466445,1833,3.2631624649622166
4105805,genre_div_q1,O,21.660884230546078,21.64415729397784,0.9412018120843313,19.965772214263158,23.596328794935943,1833,3.2631624649622166
4105805,genre_div_q2,A,12.767707488579791,12.768915654463516,0.5820953172857889,11.67440933069547,13.882533928149206,1833,3.2631624649622166
4105805,genre_div_q2,O,13.035975882985637,13.001714389977941,0.6114999325122339,11.965297027198023,14.260128179474458,1833,3.2631624649622166
4105805,genre_gini,A,0.7512799296360536,0.7520156303937783,0.01087480931812866,0.7285776813262799,0.7714203006861969,1833,3.2631624649622166
4105805,genre_gini,O,0.7566340823272232,0.7570336730463764,0.010007202670057988,0.7359127936527896,0.7741530349951722,1833,3.2631624649622166
4105805,ind_div,A,39.07435,39.09,1.3295025214171108,36.45975,41.6505,1833,3.2631624649622166
4105805,ind_div,O,39.07435,39.09,1.3295025214171108,36.45975,41.6505,1833,3.2631624649622166
4105805,song_age,A,1548.4067869302744,1547.0428700539073,86.34287333673632,1378.401216116483,1712.664284347599,1833,3.2631624649622166
4105805,song_age,O,1548.4067869302744,1547.0428700539073,86.34287333673632,1378.401216116483,1712.664284347599,1833,3.2631624649622166
4105805,song_div_q0,A,935.136,935,8.156594512051836,918.975,950.025,1833,3.2631624649622166
4105805,song_div_q0,O,894.956,895,10.260279593526539,874,915,1833,3.2631624649622166
4105805,song_div_q1,A,908.217488758038,908.2781078234445,11.87307934433542,884.0256344598045,930.2826187696013,1833,3.2631624649622166
4105805,song_div_q1,O,840.1708972463407,841.1832390827053,16.76309186471171,805.3491704780678,871.242409937316,1833,3.2631624649622166
4105805,song_div_q2,A,865.227662855157,865.0519031141846,18.656764344541255,826.4462809917345,899.2805755395632,1833,3.2631624649622166
4105805,song_div_q2,O,742.3005533178946,744.0476190476163,31.55748396162815,678.4260515603787,798.7220447284316,1833,3.2631624649622166
4105805,song_gini,A,0.06165205766353652,0.06163383297644687,0.007446447925402796,0.047612610670513415,0.07680406596056359,1833,3.2631624649622166
4105805,song_gini,O,0.09940468639646431,0.09928635346756559,0.009401474404958097,0.08107721796275903,0.1189215195500137,1833,3.2631624649622166
4106902,artist_div_q0,A,675.815,676,13.404045786382671,648,703,30835,4.489043952762324
4106902,artist_div_q0,O,690.795,691,13.69001064248643,666,718,30835,4.489043952762324
4106902,artist_div_q1,A,542.143328679792,541.8232071337595,18.233435909552263,507.0887879181323,579.0358108019122,30835,4.489043952762324
4106902,artist_div_q1,O,554.4951508694347,553.7712925770511,19.11767356174144,518.9205192084755,593.6491778561787,30835,4.489043952762324
4106902,artist_div_q2,A,375.7176105669831,374.92997216160654,26.486356804544418,326.7640851876055,428.65878791535016,30835,4.489043952762324
4106902,artist_div_q2,O,380.92480605612354,380.8464160605945,26.74858149152088,329.55691993864167,434.18927028322986,30835,4.489043952762324
4106902,artist_gini,A,0.2770679669122189,0.27701316702113554,0.010658614098571707,0.25665464896870976,0.2977550702064067,30835,4.489043952762324
4106902,artist_gini,O,0.26836441117273596,0.2686054743328702,0.011189836770862507,0.2459608525586992,0.2889057489409298,30835,4.489043952762324
4106902,genre_div_q0,A,65.266,65,4.222211632672036,57,73,30835,4.489043952762324
4106902,genre_div_q0,O,72.68,72,4.222253832661827,65,81,30835,4.489043952762324
4106902,genre_div_q1,A,20.449799563035825,20.40179255530508,0.9248208562936414,18.73969315945803,22.384784329030886,30835,4.489043952762324
4106902,genre_div_q1,O,22.515123073567192,22.49618320232306,1.0467019658647219,20.48917906794224,24.70219060917258,30835,4.489043952762324
4106902,genre_div_q2,A,11.983819788329647,11.967640056609959,0.600929326724659,10.901364410292743,13.141718700304276,30835,4.489043952762324
4106902,genre_div_q2,O,12.360902375249701,12.31787270738217,0.7039186304034182,11.095514591895514,13.812833542630335,30835,4.489043952762324
4106902,genre_gini,A,0.7619387618711618,0.7624770481725504,0.010369791462038523,0.7411857866550589,0.7815345062584992,30835,4.489043952762324
4106902,genre_gini,O,0.7575768213831778,0.7582147929992169,0.009692839496336167,0.7373351379210855,0.7747963000439652,30835,4.489043952762324
4106902,ind_div,A,40.41783,40.425,1.3869117907839044,37.73,42.99125,30835,4.489043952762324
4106902,ind_div,O,40.41783,40.425,1.3869117907839044,37.73,42.99125,30835,4.489043952762324
4106902,song_age,A,1748.1689207640056,1749.713911977382,90.98391854776511,1570.1993788956543,1920.9276577692606,30835,4.489043952762324
4106902,song_age,O,1748.1689207640056,1749.713911977382,90.98391854776511,1570.1993788956543,1920.9276577692606,30835,4.489043952762324
4106902,song_div_q0,A,952.854,953,6.812421969688401,939,965.025,30835,4.489043952762324
4106902,song_div_q0,O,934.792,935,8.255840047802218,918,951,30835,4.489043952762324
4106902,song_div_q1,A,933.5550948595503,933.6672926730338,9.70325326574991,914.1120920139454,951.6415873766898,30835,4.489043952762324
4106902,song_div_q1,O,902.9614320902738,903.0476067584078,13.117105759747037,875.9165457796903,928.7614030471701,30835,4.489043952762324
4106902,song_div_q2,A,902.5157835630151,902.5270758122704,14.920001772360363,871.0801393728168,931.0986964618162,30835,4.489043952762324
4106902,song_div_q2,O,845.3215426949674,846.0236886632775,25.023888356002136,792.361682280482,891.2655971479434,30835,4.489043952762324
4106902,song_gini,A,0.04533639963615921,0.04525105042016868,0.0063182567400008605,0.0338176064218617,0.0580221748400874,30835,4.489043952762324
4106902,song_gini,O,0.06258956683879582,0.06239186295503359,0.007695678784863372,0.04760605263157864,0.07843897379912577,30835,4.489043952762324
4107652,artist_div_q0,A,608.444,608,13.937902608682894,582,636,1170,3.0681858617461617
4107652,artist_div_q0,O,609.815,610,13.590565789490828,583,637,1170,3.0681858617461617
4107652,artist_div_q1,A,448.3212923583012,448.4942707414551,17.68393369964053,415.9369241614175,484.90594444151657,1170,3.0681858617461617
4107652,artist_div_q1,O,451.01558807153015,450.7902903157671,17.24143144660032,418.16112197128587,486.3756503239419,1170,3.0681858617461617
4107652,artist_div_q2,A,266.4147156323859,266.08015523632673,22.61304884806081,223.31869337884478,313.4934276626878,1170,3.0681858617461617
4107652,artist_div_q2,O,280.44287850195735,279.6551459981444,20.44460867081263,243.51768189865854,322.605445342491,1170,3.0681858617461617
4107652,artist_gini,A,0.33145756839553686,0.3315447007311091,0.010825004182727633,0.30972255249679786,0.3513930794805396,1170,3.0681858617461617
